,sample,iteration,entropy,pLDDT
4152,000166,3,0.70263671875,0.7563
4153,000166,4,0.69873046875,0.7515
4154,000166,5,0.64892578125,0.7485
4155,000166,6,0.6279296875,0.7568
4156,000166,7,0.6103515625,0.7529
4157,000166,8,0.58447265625,0.751
4158,000166,9,0.5263671875,0.7544
4159,000166,10,0.436767578125,0.7573
4160,000166,11,0.4296875,0.7598
4161,000166,12,0.41162109375,0.7783
4162,000166,13,0.34423828125,0.8101
4163,000166,14,0.283935546875,0.8682
4164,000166,15,0.267822265625,0.8506
4165,000166,16,0.186767578125,0.8667
4166,000166,17,0.205322265625,0.8687
4167,000166,18,0.27978515625,0.8613
4168,000166,19,0.1611328125,0.8496
4169,000166,20,0.324951171875,0.8652
4170,000166,21,0.2442626953125,0.8755
4171,000166,22,0.57861328125,0.8159
4172,000166,23,0.5068359375,0.835
4173,000166,24,0.7626953125,0.8647
4174,000166,25,0.8388671875,0.854
4175,000167,1,1.14453125,0.646
4176,000167,2,1.13671875,0.6436
4177,000167,3,1.087890625,0.6416
4178,000167,4,1.0927734375,0.6421
4179,000167,5,1.0390625,0.6499
4180,000167,6,0.986328125,0.6523
4181,000167,7,0.92041015625,0.6577
4182,000167,8,0.92529296875,0.6626
4183,000167,9,0.8408203125,0.6655
4184,000167,10,0.6748046875,0.7598
4185,000167,11,0.63232421875,0.811
4186,000167,12,0.446044921875,0.8594
4187,000167,13,0.35400390625,0.8711
4188,000167,14,0.264404296875,0.8853
4189,000167,15,0.2364501953125,0.8628
4190,000167,16,0.2880859375,0.8687
4191,000167,17,0.364990234375,0.8403
4192,000167,18,0.2266845703125,0.8574
4193,000167,19,0.33056640625,0.8633
4194,000167,20,0.669921875,0.8408
4195,000167,21,0.41748046875,0.8315
4196,000167,22,0.96435546875,0.8389
4197,000167,23,0.8408203125,0.8496
4198,000167,24,0.94287109375,0.8311
4199,000167,25,1.2314453125,0.8247
4200,000168,1,1.0771484375,0.6792
4201,000168,2,1.0693359375,0.6675
4202,000168,3,1.0322265625,0.6636
4203,000168,4,1.046875,0.6636
4204,000168,5,0.98583984375,0.6655
4205,000168,6,0.95263671875,0.6768
4206,000168,7,0.92724609375,0.6997
4207,000168,8,0.7568359375,0.7319
4208,000168,9,0.70263671875,0.7603
4209,000168,10,0.5576171875,0.7666
4210,000168,11,0.495849609375,0.7798
4211,000168,12,0.470947265625,0.8271
4212,000168,13,0.349365234375,0.8677
4213,000168,14,0.2900390625,0.8252
4214,000168,15,0.265625,0.8428
4215,000168,16,0.298828125,0.8345
4216,000168,17,0.2489013671875,0.7744
4217,000168,18,0.283447265625,0.7969
4218,000168,19,0.48974609375,0.8267
4219,000168,20,0.397216796875,0.8247
4220,000168,21,0.78662109375,0.8413
4221,000168,22,0.443359375,0.8311
4222,000168,23,0.9541015625,0.8198
4223,000168,24,0.9716796875,0.833
4224,000168,25,1.1064453125,0.8149
4225,000169,1,0.93115234375,0.6831
4226,000169,2,0.94775390625,0.6958
4227,000169,3,0.8955078125,0.6929
4228,000169,4,0.8994140625,0.6943
4229,000169,5,0.85791015625,0.6963
4230,000169,6,0.87158203125,0.689
4231,000169,7,0.8359375,0.6938
4232,000169,8,0.7958984375,0.6958
4233,000169,9,0.77685546875,0.6987
4234,000169,10,0.7265625,0.6909
4235,000169,11,0.61474609375,0.709
4236,000169,12,0.5869140625,0.7192
4237,000169,13,0.485107421875,0.73
4238,000169,14,0.41357421875,0.751
4239,000169,15,0.305419921875,0.75
4240,000169,16,0.27001953125,0.7603
4241,000169,17,0.29345703125,0.7554
4242,000169,18,0.26123046875,0.7876
4243,000169,19,0.199462890625,0.7769
4244,000169,20,0.6669921875,0.7847
4245,000169,21,0.404052734375,0.79
4246,000169,22,0.78564453125,0.7446
4247,000169,23,0.61767578125,0.7759
4248,000169,24,1.083984375,0.7793
4249,000169,25,1.0654296875,0.7739
4250,000170,1,0.72412109375,0.7568
4251,000170,2,0.73681640625,0.7461
4252,000170,3,0.7099609375,0.7383
4253,000170,4,0.69677734375,0.7437
4254,000170,5,0.66845703125,0.75
4255,000170,6,0.724609375,0.7466
4256,000170,7,0.64453125,0.7417
4257,000170,8,0.60986328125,0.7485
4258,000170,9,0.6435546875,0.7441
4259,000170,10,0.5576171875,0.7495
4260,000170,11,0.58544921875,0.752
4261,000170,12,0.52978515625,0.7402
4262,000170,13,0.43115234375,0.7603
4263,000170,14,0.358154296875,0.8188
4264,000170,15,0.25732421875,0.8271
4265,000170,16,0.2225341796875,0.8311
4266,000170,17,0.212890625,0.8501
4267,000170,18,0.255859375,0.8662
4268,000170,19,0.441650390625,0.8496
4269,000170,20,0.307861328125,0.8179
4270,000170,21,0.356201171875,0.832
4271,000170,22,0.86572265625,0.8193
4272,000170,23,0.68505859375,0.8003
4273,000170,24,0.9150390625,0.7939
4274,000170,25,0.921875,0.8008
4275,000171,1,1.080078125,0.6787
4276,000171,2,1.1005859375,0.6602
4277,000171,3,1.0673828125,0.6587
4278,000171,4,1.0244140625,0.6538
4279,000171,5,0.99267578125,0.6533
4280,000171,6,1.0185546875,0.6602
4281,000171,7,0.9736328125,0.6558
4282,000171,8,0.8828125,0.6665
4283,000171,9,0.873046875,0.6719
4284,000171,10,0.74267578125,0.6719
4285,000171,11,0.7236328125,0.7109
4286,000171,12,0.6279296875,0.8037
4287,000171,13,0.464599609375,0.791
4288,000171,14,0.34326171875,0.8398
4289,000171,15,0.324951171875,0.8159
4290,000171,16,0.241455078125,0.8374
4291,000171,17,0.374267578125,0.8335
4292,000171,18,0.37939453125,0.8281
4293,000171,19,0.4140625,0.8325
4294,000171,20,0.42529296875,0.8545
4295,000171,21,0.328125,0.8062
4296,000171,22,0.90478515625,0.8154
4297,000171,23,0.56591796875,0.8281
4298,000171,24,1.0283203125,0.8115
4299,000171,25,1.0263671875,0.8032
4300,000172,1,0.8857421875,0.7358
4301,000172,2,0.89501953125,0.7261
4302,000172,3,0.84326171875,0.7095
4303,000172,4,0.884765625,0.7051
4304,000172,5,0.78955078125,0.6992
4305,000172,6,0.78564453125,0.71
4306,000172,7,0.7431640625,0.7139
4307,000172,8,0.77587890625,0.71
4308,000172,9,0.72607421875,0.7153
4309,000172,10,0.705078125,0.7139
4310,000172,11,0.541015625,0.7241
4311,000172,12,0.478271484375,0.7261
4312,000172,13,0.468017578125,0.7739
4313,000172,14,0.33642578125,0.7539
4314,000172,15,0.302978515625,0.7656
4315,000172,16,0.225830078125,0.835
4316,000172,17,0.2724609375,0.8384
4317,000172,18,0.2259521484375,0.8198
4318,000172,19,0.388671875,0.7783
4319,000172,20,0.54833984375,0.7915
4320,000172,21,0.5244140625,0.7944
4321,000172,22,0.282958984375,0.7905
4322,000172,23,1.08203125,0.7891
4323,000172,24,0.87255859375,0.7974
4324,000172,25,1.228515625,0.7744
4325,000173,1,0.89306640625,0.709
4326,000173,2,0.8798828125,0.7051
4327,000173,3,0.87841796875,0.7021
4328,000173,4,0.8466796875,0.7012
4329,000173,5,0.826171875,0.7202
4330,000173,6,0.81640625,0.7095
4331,000173,7,0.7666015625,0.7168
4332,000173,8,0.6904296875,0.7295
4333,000173,9,0.595703125,0.7334
4334,000173,10,0.5947265625,0.7441
4335,000173,11,0.60009765625,0.772
4336,000173,12,0.41064453125,0.7729
4337,000173,13,0.281982421875,0.792
4338,000173,14,0.2320556640625,0.7944
4339,000173,15,0.2493896484375,0.8013
4340,000173,16,0.2486572265625,0.8398
4341,000173,17,0.324951171875,0.8013
4342,000173,18,0.236328125,0.8179
4343,000173,19,0.3154296875,0.8086
4344,000173,20,0.35107421875,0.8101
4345,000173,21,0.25732421875,0.8008
4346,000173,22,0.5087890625,0.8125
4347,000173,23,0.79052734375,0.8037
4348,000173,24,0.92822265625,0.8071
4349,000173,25,1.111328125,0.8066
4350,000174,1,0.70361328125,0.7578
4351,000174,2,0.69384765625,0.7549
4352,000174,3,0.67919921875,0.7603
4353,000174,4,0.6923828125,0.7505
4354,000174,5,0.66552734375,0.7534
4355,000174,6,0.66552734375,0.7544
4356,000174,7,0.60986328125,0.7534
4357,000174,8,0.58740234375,0.7607
4358,000174,9,0.572265625,0.7607
4359,000174,10,0.5224609375,0.7632
4360,000174,11,0.39697265625,0.7607
4361,000174,12,0.4501953125,0.7646
4362,000174,13,0.40478515625,0.7563
4363,000174,14,0.38916015625,0.7588
4364,000174,15,0.26611328125,0.7896
4365,000174,16,0.24951171875,0.8042
4366,000174,17,0.229248046875,0.8257
4367,000174,18,0.2325439453125,0.8276
4368,000174,19,0.187744140625,0.832
4369,000174,20,0.211669921875,0.8452
4370,000174,21,0.2342529296875,0.8164
4371,000174,22,0.362060546875,0.8545
4372,000174,23,0.67529296875,0.8457
4373,000174,24,0.65478515625,0.8325
4374,000174,25,0.9052734375,0.8398
4375,000175,1,1.1162109375,0.6748
4376,000175,2,1.1337890625,0.6494
4377,000175,3,1.0966796875,0.6484
4378,000175,4,1.0712890625,0.6572
4379,000175,5,1.0048828125,0.6406
4380,000175,6,0.96826171875,0.6538
4381,000175,7,0.927734375,0.6494
4382,000175,8,0.8955078125,0.6567
4383,000175,9,0.783203125,0.6636
4384,000175,10,0.67578125,0.6792
4385,000175,11,0.6064453125,0.6763
4386,000175,12,0.5869140625,0.7329
4387,000175,13,0.39306640625,0.8003
4388,000175,14,0.3681640625,0.8066
4389,000175,15,0.2607421875,0.8252
4390,000175,16,0.367431640625,0.7808
4391,000175,17,0.298828125,0.7817
4392,000175,18,0.405029296875,0.7559
4393,000175,19,0.4775390625,0.8511
4394,000175,20,0.5673828125,0.8154
4395,000175,21,0.541015625,0.8252
4396,000175,22,0.88720703125,0.8257
4397,000175,23,0.4228515625,0.7959
4398,000175,24,0.8896484375,0.8203
4399,000175,25,1.203125,0.8174
4400,000176,1,0.83740234375,0.7676
4401,000176,2,0.8330078125,0.771
4402,000176,3,0.82275390625,0.7554
4403,000176,4,0.74560546875,0.7568
4404,000176,5,0.7373046875,0.7456
4405,000176,6,0.68701171875,0.7544
4406,000176,7,0.64501953125,0.7441
4407,000176,8,0.6923828125,0.749
4408,000176,9,0.60205078125,0.7563
4409,000176,10,0.55712890625,0.7607
4410,000176,11,0.42333984375,0.7979
4411,000176,12,0.400634765625,0.8062
4412,000176,13,0.359375,0.811
4413,000176,14,0.33349609375,0.7876
4414,000176,15,0.268798828125,0.8374
4415,000176,16,0.2060546875,0.8145
4416,000176,17,0.189453125,0.7876
4417,000176,18,0.266357421875,0.7783
4418,000176,19,0.1915283203125,0.8188
4419,000176,20,0.417724609375,0.8232
4420,000176,21,0.36572265625,0.813
4421,000176,22,0.5029296875,0.8135
4422,000176,23,0.4189453125,0.8076
4423,000176,24,0.88037109375,0.813
4424,000176,25,0.6611328125,0.8169
4425,000177,1,1.1201171875,0.73
4426,000177,2,1.1455078125,0.7144
4427,000177,3,1.10546875,0.6846
4428,000177,4,1.0771484375,0.6929
4429,000177,5,1.037109375,0.6973
4430,000177,6,1.0244140625,0.7246
4431,000177,7,0.9033203125,0.7183
4432,000177,8,0.86962890625,0.7251
4433,000177,9,0.7412109375,0.7393
4434,000177,10,0.60791015625,0.7383
4435,000177,11,0.65087890625,0.7617
4436,000177,12,0.548828125,0.7852
4437,000177,13,0.497802734375,0.7837
4438,000177,14,0.412841796875,0.7998
4439,000177,15,0.37744140625,0.8384
4440,000177,16,0.354248046875,0.8135
4441,000177,17,0.31494140625,0.7983
4442,000177,18,0.2958984375,0.792
4443,000177,19,0.313232421875,0.792
4444,000177,20,0.34912109375,0.7964
4445,000177,21,0.495849609375,0.791
4446,000177,22,0.264404296875,0.7905
4447,000177,23,0.84619140625,0.7861
4448,000177,24,0.65869140625,0.7607
4449,000177,25,1.1376953125,0.7642
4450,000178,1,0.57666015625,0.8008
4451,000178,2,0.5859375,0.7905
4452,000178,3,0.5693359375,0.7939
4453,000178,4,0.54150390625,0.7891
4454,000178,5,0.5556640625,0.7979
4455,000178,6,0.5615234375,0.7925
4456,000178,7,0.54541015625,0.793
4457,000178,8,0.50048828125,0.7979
4458,000178,9,0.462890625,0.7861
4459,000178,10,0.476318359375,0.79
4460,000178,11,0.419677734375,0.7876
4461,000178,12,0.3837890625,0.7905
4462,000178,13,0.365478515625,0.7964
4463,000178,14,0.35888671875,0.7974
4464,000178,15,0.308837890625,0.7949
4465,000178,16,0.23876953125,0.7935
4466,000178,17,0.1796875,0.8223
4467,000178,18,0.1375732421875,0.8145
4468,000178,19,0.1876220703125,0.8159
4469,000178,20,0.1573486328125,0.8047
4470,000178,21,0.2496337890625,0.8066
4471,000178,22,0.259521484375,0.8042
4472,000178,23,0.46240234375,0.7876
4473,000178,24,0.5810546875,0.7842
4474,000178,25,0.51025390625,0.7935
4475,000179,1,1.0849609375,0.7061
4476,000179,2,1.080078125,0.6768
4477,000179,3,1.0703125,0.6787
4478,000179,4,1.0107421875,0.6685
4479,000179,5,1.0224609375,0.6714
4480,000179,6,0.982421875,0.6641
4481,000179,7,0.9736328125,0.6606
4482,000179,8,0.83642578125,0.666
4483,000179,9,0.70849609375,0.6719
4484,000179,10,0.767578125,0.6924
4485,000179,11,0.63134765625,0.7188
4486,000179,12,0.484375,0.7397
4487,000179,13,0.412353515625,0.7617
4488,000179,14,0.3388671875,0.7651
4489,000179,15,0.30517578125,0.8047
4490,000179,16,0.339111328125,0.7534
4491,000179,17,0.2371826171875,0.7842
4492,000179,18,0.379150390625,0.7803
4493,000179,19,0.2254638671875,0.7905
4494,000179,20,0.6435546875,0.7837
4495,000179,21,0.3359375,0.7734
4496,000179,22,0.99853515625,0.7681
4497,000179,23,0.5048828125,0.7759
4498,000179,24,1.1494140625,0.7891
4499,000179,25,1.0322265625,0.7598
4500,000180,1,0.52734375,0.8086
4501,000180,2,0.53564453125,0.8057
4502,000180,3,0.525390625,0.8027
4503,000180,4,0.51171875,0.8066
4504,000180,5,0.50048828125,0.8027
4505,000180,6,0.4677734375,0.8076
4506,000180,7,0.437255859375,0.8101
4507,000180,8,0.46630859375,0.8091
4508,000180,9,0.4560546875,0.813
4509,000180,10,0.4169921875,0.8071
4510,000180,11,0.4326171875,0.8096
4511,000180,12,0.406005859375,0.8091
4512,000180,13,0.31884765625,0.8164
4513,000180,14,0.29443359375,0.8115
4514,000180,15,0.2314453125,0.8057
4515,000180,16,0.2100830078125,0.8037
4516,000180,17,0.211181640625,0.8037
4517,000180,18,0.1614990234375,0.8008
4518,000180,19,0.1605224609375,0.7993
4519,000180,20,0.11590576171875,0.7998
4520,000180,21,0.1142578125,0.7954
4521,000180,22,0.2998046875,0.7905
4522,000180,23,0.454345703125,0.7998
4523,000180,24,0.630859375,0.7993
4524,000180,25,0.66455078125,0.8022
4525,000181,1,1.060546875,0.707
4526,000181,2,1.072265625,0.6846
4527,000181,3,1.0390625,0.6777
4528,000181,4,1.005859375,0.6714
4529,000181,5,0.98828125,0.6655
4530,000181,6,0.9892578125,0.6704
4531,000181,7,0.896484375,0.6743
4532,000181,8,0.7685546875,0.6719
4533,000181,9,0.8212890625,0.6812
4534,000181,10,0.71923828125,0.6953
4535,000181,11,0.6962890625,0.6968
4536,000181,12,0.62255859375,0.707
4537,000181,13,0.475830078125,0.7188
4538,000181,14,0.430419921875,0.7197
4539,000181,15,0.322265625,0.7803
4540,000181,16,0.30859375,0.7305
4541,000181,17,0.25390625,0.7363
4542,000181,18,0.274658203125,0.7578
4543,000181,19,0.24951171875,0.7559
4544,000181,20,0.3046875,0.7329
4545,000181,21,0.400146484375,0.7598
4546,000181,22,0.66259765625,0.7417
4547,000181,23,0.654296875,0.7505
4548,000181,24,0.755859375,0.7441
4549,000181,25,0.86376953125,0.7485
4550,000182,1,0.6474609375,0.792
4551,000182,2,0.6650390625,0.7671
4552,000182,3,0.66357421875,0.769
4553,000182,4,0.63037109375,0.7627
4554,000182,5,0.62060546875,0.7686
4555,000182,6,0.5888671875,0.7681
4556,000182,7,0.56005859375,0.7642
4557,000182,8,0.6044921875,0.7681
4558,000182,9,0.5478515625,0.7729
4559,000182,10,0.51220703125,0.771
4560,000182,11,0.462158203125,0.77
4561,000182,12,0.472900390625,0.7925
4562,000182,13,0.37939453125,0.8018
4563,000182,14,0.3408203125,0.8228
4564,000182,15,0.257568359375,0.8247
4565,000182,16,0.1893310546875,0.8408
4566,000182,17,0.151611328125,0.8281
4567,000182,18,0.1810302734375,0.8374
4568,000182,19,0.153564453125,0.8428
4569,000182,20,0.203369140625,0.832
4570,000182,21,0.46533203125,0.8311
4571,000182,22,0.43310546875,0.8418
4572,000182,23,0.51513671875,0.8364
4573,000182,24,0.66943359375,0.8403
4574,000182,25,0.955078125,0.8379
4575,000183,1,0.94970703125,0.7056
4576,000183,2,0.958984375,0.6987
4577,000183,3,0.94580078125,0.689
4578,000183,4,0.9169921875,0.6865
4579,000183,5,0.87841796875,0.6851
4580,000183,6,0.8154296875,0.6987
4581,000183,7,0.78125,0.6953
4582,000183,8,0.71630859375,0.6968
4583,000183,9,0.69189453125,0.7104
4584,000183,10,0.65576171875,0.708
4585,000183,11,0.56884765625,0.8252
4586,000183,12,0.490478515625,0.8501
4587,000183,13,0.3330078125,0.8667
4588,000183,14,0.305419921875,0.8271
4589,000183,15,0.28173828125,0.8643
4590,000183,16,0.25048828125,0.8701
4591,000183,17,0.265380859375,0.8726
4592,000183,18,0.211181640625,0.8706
4593,000183,19,0.33642578125,0.8716
4594,000183,20,0.369140625,0.874
4595,000183,21,0.6220703125,0.8652
4596,000183,22,0.52001953125,0.8662
4597,000183,23,0.759765625,0.8594
4598,000183,24,0.81494140625,0.8438
4599,000183,25,0.88427734375,0.8618
4600,000184,1,0.83251953125,0.7285
4601,000184,2,0.841796875,0.7168
4602,000184,3,0.8203125,0.7217
4603,000184,4,0.81640625,0.7173
4604,000184,5,0.775390625,0.7144
4605,000184,6,0.7587890625,0.7236
4606,000184,7,0.75634765625,0.7285
4607,000184,8,0.6396484375,0.7251
4608,000184,9,0.6796875,0.7314
4609,000184,10,0.62939453125,0.7573
4610,000184,11,0.556640625,0.7368
4611,000184,12,0.54931640625,0.7417
4612,000184,13,0.498046875,0.7539
4613,000184,14,0.3408203125,0.8364
4614,000184,15,0.2587890625,0.8481
4615,000184,16,0.2220458984375,0.8677
4616,000184,17,0.252197265625,0.8608
4617,000184,18,0.29150390625,0.8574
4618,000184,19,0.47265625,0.8281
4619,000184,20,0.287109375,0.8789
4620,000184,21,0.61474609375,0.876
4621,000184,22,0.426513671875,0.8647
4622,000184,23,0.9375,0.8535
4623,000184,24,0.8935546875,0.8525
4624,000184,25,1.0,0.854
4625,000185,1,1.1552734375,0.6436
4626,000185,2,1.162109375,0.644
4627,000185,3,1.140625,0.647
4628,000185,4,1.0595703125,0.6499
4629,000185,5,1.0537109375,0.644
4630,000185,6,0.99755859375,0.6548
4631,000185,7,0.984375,0.6504
4632,000185,8,0.8896484375,0.6611
4633,000185,9,0.84423828125,0.6714
4634,000185,10,0.77392578125,0.6816
4635,000185,11,0.515625,0.7593
4636,000185,12,0.3935546875,0.7964
4637,000185,13,0.341796875,0.7627
4638,000185,14,0.297119140625,0.77
4639,000185,15,0.359619140625,0.7783
4640,000185,16,0.260009765625,0.7715
4641,000185,17,0.2958984375,0.7856
4642,000185,18,0.425048828125,0.7812
4643,000185,19,0.57861328125,0.7891
4644,000185,20,0.361328125,0.8169
4645,000185,21,0.71435546875,0.7847
4646,000185,22,0.806640625,0.8203
4647,000185,23,0.7265625,0.8335
4648,000185,24,1.0234375,0.8047
4649,000185,25,1.2216796875,0.7939
4650,000186,1,0.599609375,0.7954
4651,000186,2,0.60546875,0.7803
4652,000186,3,0.5810546875,0.7803
4653,000186,4,0.5849609375,0.7764
4654,000186,5,0.55859375,0.7817
4655,000186,6,0.587890625,0.7852
4656,000186,7,0.56201171875,0.7808
4657,000186,8,0.51025390625,0.7856
4658,000186,9,0.4794921875,0.7832
4659,000186,10,0.485595703125,0.7861
4660,000186,11,0.4296875,0.7837
4661,000186,12,0.3701171875,0.7886
4662,000186,13,0.370849609375,0.8149
4663,000186,14,0.344970703125,0.8325
4664,000186,15,0.2919921875,0.8428
4665,000186,16,0.2364501953125,0.8525
4666,000186,17,0.19482421875,0.8545
4667,000186,18,0.1510009765625,0.8516
4668,000186,19,0.1756591796875,0.8535
4669,000186,20,0.183349609375,0.853
4670,000186,21,0.273193359375,0.853
4671,000186,22,0.406982421875,0.8608
4672,000186,23,0.46728515625,0.8618
4673,000186,24,0.69873046875,0.8555
4674,000186,25,0.671875,0.8486
4675,000187,1,1.1064453125,0.6543
4676,000187,2,1.1376953125,0.6494
4677,000187,3,1.080078125,0.647
4678,000187,4,1.1103515625,0.647
4679,000187,5,1.044921875,0.6431
4680,000187,6,0.9912109375,0.6538
4681,000187,7,0.97412109375,0.6592
4682,000187,8,0.9345703125,0.6646
4683,000187,9,0.85986328125,0.6665
4684,000187,10,0.8212890625,0.687
4685,000187,11,0.6953125,0.7476
4686,000187,12,0.578125,0.7866
4687,000187,13,0.399169921875,0.8101
4688,000187,14,0.312744140625,0.8145
4689,000187,15,0.280517578125,0.8174
4690,000187,16,0.23046875,0.8242
4691,000187,17,0.263427734375,0.8335
4692,000187,18,0.2371826171875,0.832
4693,000187,19,0.2349853515625,0.8276
4694,000187,20,0.6982421875,0.834
4695,000187,21,0.34521484375,0.835
4696,000187,22,0.7001953125,0.8525
4697,000187,23,0.54931640625,0.8452
4698,000187,24,1.03515625,0.8081
4699,000187,25,0.7685546875,0.8218
4700,000188,1,1.0419921875,0.6743
4701,000188,2,1.044921875,0.665
4702,000188,3,1.021484375,0.6587
4703,000188,4,1.0302734375,0.6709
4704,000188,5,0.978515625,0.6738
4705,000188,6,0.8896484375,0.6709
4706,000188,7,0.88232421875,0.6772
4707,000188,8,0.85693359375,0.6763
4708,000188,9,0.71923828125,0.6753
4709,000188,10,0.6875,0.6826
4710,000188,11,0.64892578125,0.6846
4711,000188,12,0.59423828125,0.7212
4712,000188,13,0.5205078125,0.7324
4713,000188,14,0.406494140625,0.7124
4714,000188,15,0.29931640625,0.7202
4715,000188,16,0.285888671875,0.7466
4716,000188,17,0.333740234375,0.7554
4717,000188,18,0.2080078125,0.7261
4718,000188,19,0.57763671875,0.7305
4719,000188,20,0.423828125,0.7451
4720,000188,21,0.28173828125,0.7466
4721,000188,22,0.6181640625,0.7505
4722,000188,23,0.9921875,0.7446
4723,000188,24,1.0244140625,0.7363
4724,000188,25,1.1455078125,0.7344
4725,000189,1,0.56640625,0.8394
4726,000189,2,0.56689453125,0.8325
4727,000189,3,0.56005859375,0.8125
4728,000189,4,0.498291015625,0.814
4729,000189,5,0.46044921875,0.8081
4730,000189,6,0.49560546875,0.8037
4731,000189,7,0.4443359375,0.8037
