,sample,iteration,entropy,pLDDT
7891,000315,17,0.2890625,0.8242
7892,000315,18,0.43115234375,0.8389
7893,000315,19,0.27099609375,0.8394
7894,000315,20,0.37890625,0.8379
7895,000315,21,0.75,0.7534
7896,000315,22,0.57958984375,0.7798
7897,000315,23,0.88671875,0.8203
7898,000315,24,0.9384765625,0.8003
7899,000315,25,0.57421875,0.8364
7900,000316,1,0.58935546875,0.7705
7901,000316,2,0.61669921875,0.7769
7902,000316,3,0.6005859375,0.7827
7903,000316,4,0.5830078125,0.7803
7904,000316,5,0.59375,0.7832
7905,000316,6,0.55224609375,0.7808
7906,000316,7,0.529296875,0.7817
7907,000316,8,0.5126953125,0.7793
7908,000316,9,0.50439453125,0.7769
7909,000316,10,0.50390625,0.7788
7910,000316,11,0.450927734375,0.7822
7911,000316,12,0.3564453125,0.7788
7912,000316,13,0.367431640625,0.7827
7913,000316,14,0.302734375,0.7793
7914,000316,15,0.33642578125,0.7803
7915,000316,16,0.1920166015625,0.7705
7916,000316,17,0.1737060546875,0.7705
7917,000316,18,0.1563720703125,0.7705
7918,000316,19,0.163330078125,0.7563
7919,000316,20,0.217529296875,0.7427
7920,000316,21,0.39599609375,0.7539
7921,000316,22,0.2012939453125,0.7705
7922,000316,23,0.73095703125,0.7856
7923,000316,24,0.59228515625,0.7935
7924,000316,25,0.98779296875,0.7739
7925,000317,1,0.68212890625,0.7632
7926,000317,2,0.66650390625,0.7642
7927,000317,3,0.68798828125,0.7612
7928,000317,4,0.654296875,0.7554
7929,000317,5,0.666015625,0.7583
7930,000317,6,0.65576171875,0.7568
7931,000317,7,0.53076171875,0.7607
7932,000317,8,0.576171875,0.7622
7933,000317,9,0.51953125,0.7651
7934,000317,10,0.60498046875,0.7607
7935,000317,11,0.488525390625,0.7583
7936,000317,12,0.458251953125,0.7666
7937,000317,13,0.3193359375,0.7803
7938,000317,14,0.280517578125,0.8022
7939,000317,15,0.2344970703125,0.8213
7940,000317,16,0.1845703125,0.8228
7941,000317,17,0.1641845703125,0.8506
7942,000317,18,0.1622314453125,0.8486
7943,000317,19,0.15234375,0.8291
7944,000317,20,0.399658203125,0.8188
7945,000317,21,0.419921875,0.8013
7946,000317,22,0.5263671875,0.7969
7947,000317,23,0.724609375,0.7959
7948,000317,24,0.84521484375,0.7969
7949,000317,25,0.92333984375,0.8257
7950,000318,1,0.51904296875,0.8306
7951,000318,2,0.52392578125,0.8291
7952,000318,3,0.52294921875,0.8232
7953,000318,4,0.498779296875,0.8208
7954,000318,5,0.44384765625,0.8271
7955,000318,6,0.453369140625,0.8232
7956,000318,7,0.429443359375,0.8384
7957,000318,8,0.38623046875,0.8281
7958,000318,9,0.41064453125,0.8247
7959,000318,10,0.390869140625,0.8208
7960,000318,11,0.27734375,0.8325
7961,000318,12,0.238525390625,0.8594
7962,000318,13,0.197021484375,0.8667
7963,000318,14,0.1907958984375,0.8647
7964,000318,15,0.2020263671875,0.8643
7965,000318,16,0.130126953125,0.876
7966,000318,17,0.1046142578125,0.8667
7967,000318,18,0.269775390625,0.8662
7968,000318,19,0.0987548828125,0.8433
7969,000318,20,0.442138671875,0.8667
7970,000318,21,0.211669921875,0.856
7971,000318,22,0.55615234375,0.8569
7972,000318,23,0.615234375,0.8442
7973,000318,24,0.7939453125,0.8457
7974,000318,25,0.8017578125,0.8428
7975,000319,1,0.9521484375,0.7358
7976,000319,2,0.95556640625,0.7114
7977,000319,3,0.93701171875,0.6997
7978,000319,4,0.90283203125,0.689
7979,000319,5,0.83447265625,0.6997
7980,000319,6,0.7900390625,0.6982
7981,000319,7,0.8369140625,0.7129
7982,000319,8,0.74267578125,0.6973
7983,000319,9,0.6767578125,0.7036
7984,000319,10,0.7001953125,0.7109
7985,000319,11,0.70654296875,0.7168
7986,000319,12,0.54541015625,0.7451
7987,000319,13,0.4130859375,0.7778
7988,000319,14,0.369384765625,0.7993
7989,000319,15,0.330322265625,0.8042
7990,000319,16,0.3505859375,0.8354
7991,000319,17,0.249755859375,0.814
7992,000319,18,0.2427978515625,0.8228
7993,000319,19,0.278076171875,0.8486
7994,000319,20,0.2117919921875,0.8364
7995,000319,21,0.22998046875,0.8428
7996,000319,22,0.438232421875,0.8457
7997,000319,23,0.65576171875,0.8252
7998,000319,24,0.73828125,0.8315
7999,000319,25,0.97802734375,0.8125
8000,000320,1,1.111328125,0.6763
8001,000320,2,1.1376953125,0.6558
8002,000320,3,1.119140625,0.6445
8003,000320,4,1.0546875,0.646
8004,000320,5,1.05078125,0.6411
8005,000320,6,1.041015625,0.6401
8006,000320,7,1.0087890625,0.6445
8007,000320,8,0.970703125,0.6479
8008,000320,9,0.88623046875,0.6484
8009,000320,10,0.79248046875,0.668
8010,000320,11,0.66845703125,0.7671
8011,000320,12,0.402099609375,0.7651
8012,000320,13,0.4033203125,0.8154
8013,000320,14,0.354736328125,0.7808
8014,000320,15,0.28662109375,0.791
8015,000320,16,0.29833984375,0.832
8016,000320,17,0.323974609375,0.8589
8017,000320,18,0.27587890625,0.8633
8018,000320,19,0.366455078125,0.8828
8019,000320,20,0.4716796875,0.8364
8020,000320,21,0.5849609375,0.8408
8021,000320,22,0.61767578125,0.8457
8022,000320,23,1.015625,0.8076
8023,000320,24,0.92578125,0.8174
8024,000320,25,1.3505859375,0.6768
8025,000321,1,0.74609375,0.749
8026,000321,2,0.74267578125,0.7456
8027,000321,3,0.7333984375,0.7446
8028,000321,4,0.6318359375,0.7437
8029,000321,5,0.72705078125,0.7466
8030,000321,6,0.6748046875,0.7437
8031,000321,7,0.6416015625,0.7373
8032,000321,8,0.6396484375,0.7471
8033,000321,9,0.56103515625,0.7495
8034,000321,10,0.55224609375,0.7495
8035,000321,11,0.517578125,0.7515
8036,000321,12,0.42041015625,0.7461
8037,000321,13,0.440185546875,0.7549
8038,000321,14,0.47314453125,0.7539
8039,000321,15,0.371826171875,0.7866
8040,000321,16,0.257568359375,0.8105
8041,000321,17,0.205810546875,0.7759
8042,000321,18,0.19482421875,0.7778
8043,000321,19,0.3291015625,0.7871
8044,000321,20,0.2313232421875,0.7729
8045,000321,21,0.54150390625,0.8213
8046,000321,22,0.4296875,0.7812
8047,000321,23,0.77734375,0.8179
8048,000321,24,0.65087890625,0.7998
8049,000321,25,0.96240234375,0.8047
8050,000322,1,1.0693359375,0.6855
8051,000322,2,1.0625,0.6709
8052,000322,3,1.044921875,0.6626
8053,000322,4,1.029296875,0.6626
8054,000322,5,0.9921875,0.6689
8055,000322,6,0.970703125,0.6729
8056,000322,7,0.88818359375,0.6743
8057,000322,8,0.833984375,0.6685
8058,000322,9,0.8447265625,0.6797
8059,000322,10,0.71142578125,0.6792
8060,000322,11,0.62890625,0.6914
8061,000322,12,0.451416015625,0.729
8062,000322,13,0.387451171875,0.7583
8063,000322,14,0.336181640625,0.7983
8064,000322,15,0.274658203125,0.8037
8065,000322,16,0.24658203125,0.8228
8066,000322,17,0.3037109375,0.8086
8067,000322,18,0.259521484375,0.8267
8068,000322,19,0.279541015625,0.8394
8069,000322,20,0.41162109375,0.8442
8070,000322,21,0.49267578125,0.8613
8071,000322,22,0.3955078125,0.8618
8072,000322,23,0.892578125,0.8325
8073,000322,24,0.76171875,0.8057
8074,000322,25,1.0751953125,0.8086
8075,000323,1,1.1015625,0.6504
8076,000323,2,1.111328125,0.6611
8077,000323,3,1.0859375,0.6675
8078,000323,4,1.0595703125,0.6592
8079,000323,5,0.99072265625,0.6597
8080,000323,6,0.958984375,0.666
8081,000323,7,0.89697265625,0.6709
8082,000323,8,0.80859375,0.6777
8083,000323,9,0.83251953125,0.6636
8084,000323,10,0.76025390625,0.6694
8085,000323,11,0.6474609375,0.6978
8086,000323,12,0.5498046875,0.7544
8087,000323,13,0.449462890625,0.8242
8088,000323,14,0.397705078125,0.8481
8089,000323,15,0.312744140625,0.8154
8090,000323,16,0.291748046875,0.8438
8091,000323,17,0.269287109375,0.8809
8092,000323,18,0.2005615234375,0.8853
8093,000323,19,0.275146484375,0.8896
8094,000323,20,0.267333984375,0.8936
8095,000323,21,0.53759765625,0.8945
8096,000323,22,0.7890625,0.8677
8097,000323,23,0.67578125,0.8804
8098,000323,24,0.8779296875,0.8838
8099,000323,25,1.03515625,0.8652
8100,000324,1,1.01953125,0.6812
8101,000324,2,1.0244140625,0.6748
8102,000324,3,1.0107421875,0.6729
8103,000324,4,0.98681640625,0.6748
8104,000324,5,0.98974609375,0.6694
8105,000324,6,0.93896484375,0.6743
8106,000324,7,0.8505859375,0.6758
8107,000324,8,0.84228515625,0.6758
8108,000324,9,0.87255859375,0.6816
8109,000324,10,0.703125,0.6826
8110,000324,11,0.7158203125,0.6855
8111,000324,12,0.615234375,0.687
8112,000324,13,0.51025390625,0.6899
8113,000324,14,0.52099609375,0.6938
8114,000324,15,0.37646484375,0.7056
8115,000324,16,0.310302734375,0.7324
8116,000324,17,0.276123046875,0.7705
8117,000324,18,0.272705078125,0.7632
8118,000324,19,0.53173828125,0.7861
8119,000324,20,0.214599609375,0.7397
8120,000324,21,0.4404296875,0.7803
8121,000324,22,0.465087890625,0.7207
8122,000324,23,0.76025390625,0.7651
8123,000324,24,0.744140625,0.7495
8124,000324,25,1.060546875,0.7573
8125,000325,1,0.79833984375,0.7417
8126,000325,2,0.79052734375,0.7305
8127,000325,3,0.77880859375,0.7339
8128,000325,4,0.77783203125,0.7285
8129,000325,5,0.75927734375,0.7227
8130,000325,6,0.70068359375,0.7295
8131,000325,7,0.708984375,0.7344
8132,000325,8,0.689453125,0.7271
8133,000325,9,0.6171875,0.7324
8134,000325,10,0.61083984375,0.7319
8135,000325,11,0.6064453125,0.7334
8136,000325,12,0.43994140625,0.7446
8137,000325,13,0.35595703125,0.7563
8138,000325,14,0.246337890625,0.7705
8139,000325,15,0.26513671875,0.7695
8140,000325,16,0.26123046875,0.7759
8141,000325,17,0.2239990234375,0.7822
8142,000325,18,0.234130859375,0.7729
8143,000325,19,0.255615234375,0.7939
8144,000325,20,0.275390625,0.7925
8145,000325,21,0.190673828125,0.7866
8146,000325,22,0.6923828125,0.793
8147,000325,23,0.83154296875,0.7876
8148,000325,24,0.348876953125,0.791
8149,000325,25,0.83642578125,0.7954
8150,000326,1,0.97412109375,0.7305
8151,000326,2,0.97509765625,0.7285
8152,000326,3,0.96728515625,0.7173
8153,000326,4,0.94921875,0.7095
8154,000326,5,0.9375,0.6924
8155,000326,6,0.89208984375,0.6929
8156,000326,7,0.8115234375,0.686
8157,000326,8,0.67333984375,0.6953
8158,000326,9,0.7109375,0.7158
8159,000326,10,0.62060546875,0.73
8160,000326,11,0.548828125,0.7363
8161,000326,12,0.4794921875,0.7388
8162,000326,13,0.383056640625,0.7354
8163,000326,14,0.36328125,0.7437
8164,000326,15,0.30517578125,0.7451
8165,000326,16,0.258544921875,0.7476
8166,000326,17,0.25244140625,0.752
8167,000326,18,0.2021484375,0.7681
8168,000326,19,0.322265625,0.813
8169,000326,20,0.31005859375,0.8145
8170,000326,21,0.58056640625,0.8188
8171,000326,22,0.59033203125,0.8145
8172,000326,23,0.71337890625,0.8096
8173,000326,24,0.95654296875,0.8076
8174,000326,25,1.0703125,0.8066
8175,000327,1,0.53564453125,0.8462
8176,000327,2,0.54736328125,0.8232
8177,000327,3,0.5244140625,0.813
8178,000327,4,0.53466796875,0.8179
8179,000327,5,0.481689453125,0.8096
8180,000327,6,0.52197265625,0.8125
8181,000327,7,0.4609375,0.8164
8182,000327,8,0.484375,0.8154
8183,000327,9,0.4169921875,0.8174
8184,000327,10,0.406005859375,0.8184
8185,000327,11,0.403564453125,0.8354
8186,000327,12,0.339599609375,0.835
8187,000327,13,0.231689453125,0.8462
8188,000327,14,0.214599609375,0.8501
8189,000327,15,0.193115234375,0.8604
8190,000327,16,0.180908203125,0.8604
8191,000327,17,0.1546630859375,0.8735
8192,000327,18,0.142822265625,0.8716
8193,000327,19,0.16650390625,0.8608
8194,000327,20,0.2578125,0.8525
8195,000327,21,0.314453125,0.8501
8196,000327,22,0.38232421875,0.8589
8197,000327,23,0.552734375,0.8472
8198,000327,24,0.64794921875,0.8569
8199,000327,25,0.51318359375,0.8306
8200,000328,1,0.994140625,0.6855
8201,000328,2,1.0048828125,0.6758
8202,000328,3,0.98388671875,0.6802
8203,000328,4,0.94921875,0.6865
8204,000328,5,0.8857421875,0.6851
8205,000328,6,0.84765625,0.7026
8206,000328,7,0.86865234375,0.6919
8207,000328,8,0.77978515625,0.6919
8208,000328,9,0.765625,0.7007
8209,000328,10,0.712890625,0.7002
8210,000328,11,0.7041015625,0.7251
8211,000328,12,0.58251953125,0.7671
8212,000328,13,0.437255859375,0.8428
8213,000328,14,0.3359375,0.8857
8214,000328,15,0.279541015625,0.8838
8215,000328,16,0.27783203125,0.9233
8216,000328,17,0.313720703125,0.8931
8217,000328,18,0.2357177734375,0.8901
8218,000328,19,0.48095703125,0.897
8219,000328,20,0.373046875,0.874
8220,000328,21,0.55322265625,0.876
8221,000328,22,0.6025390625,0.8706
8222,000328,23,0.74267578125,0.8472
8223,000328,24,0.329833984375,0.8701
8224,000328,25,1.220703125,0.8364
8225,000329,1,1.1279296875,0.7119
8226,000329,2,1.150390625,0.6694
8227,000329,3,1.126953125,0.6558
8228,000329,4,1.0908203125,0.6572
8229,000329,5,1.08984375,0.6562
8230,000329,6,1.0419921875,0.6475
8231,000329,7,0.9892578125,0.6562
8232,000329,8,0.98486328125,0.668
8233,000329,9,0.88037109375,0.6582
8234,000329,10,0.79248046875,0.6763
8235,000329,11,0.6884765625,0.6826
8236,000329,12,0.60498046875,0.6836
8237,000329,13,0.471923828125,0.728
8238,000329,14,0.41064453125,0.7515
8239,000329,15,0.31689453125,0.7729
8240,000329,16,0.306884765625,0.7695
8241,000329,17,0.257080078125,0.7803
8242,000329,18,0.279296875,0.7764
8243,000329,19,0.322509765625,0.7856
8244,000329,20,0.285888671875,0.7695
8245,000329,21,0.60986328125,0.7588
8246,000329,22,0.76708984375,0.7539
8247,000329,23,0.4423828125,0.7588
8248,000329,24,1.166015625,0.7422
8249,000329,25,0.939453125,0.7495
8250,000330,1,0.869140625,0.7163
8251,000330,2,0.87353515625,0.71
8252,000330,3,0.837890625,0.7104
8253,000330,4,0.83544921875,0.71
8254,000330,5,0.7880859375,0.7095
8255,000330,6,0.81201171875,0.7124
8256,000330,7,0.787109375,0.7144
8257,000330,8,0.76806640625,0.7173
8258,000330,9,0.74755859375,0.7153
8259,000330,10,0.630859375,0.7109
8260,000330,11,0.564453125,0.7427
8261,000330,12,0.48974609375,0.7646
8262,000330,13,0.50390625,0.77
8263,000330,14,0.440673828125,0.7949
8264,000330,15,0.31298828125,0.8276
8265,000330,16,0.328125,0.8623
8266,000330,17,0.26806640625,0.832
8267,000330,18,0.259033203125,0.8857
8268,000330,19,0.340087890625,0.8364
8269,000330,20,0.328125,0.9009
8270,000330,21,0.52685546875,0.9033
8271,000330,22,0.58935546875,0.8789
8272,000330,23,0.62548828125,0.8955
8273,000330,24,0.65869140625,0.8638
8274,000330,25,1.01171875,0.8564
8275,000331,1,0.876953125,0.7236
8276,000331,2,0.88037109375,0.7173
8277,000331,3,0.8837890625,0.7114
8278,000331,4,0.8232421875,0.7017
8279,000331,5,0.85205078125,0.7031
8280,000331,6,0.82275390625,0.7119
8281,000331,7,0.81298828125,0.7041
8282,000331,8,0.76318359375,0.7056
8283,000331,9,0.71484375,0.7065
8284,000331,10,0.66015625,0.7109
8285,000331,11,0.6845703125,0.7197
8286,000331,12,0.5537109375,0.7441
8287,000331,13,0.509765625,0.7422
8288,000331,14,0.417724609375,0.7617
8289,000331,15,0.34033203125,0.7876
8290,000331,16,0.290283203125,0.7905
8291,000331,17,0.2353515625,0.8062
8292,000331,18,0.2288818359375,0.7983
8293,000331,19,0.37158203125,0.8325
8294,000331,20,0.3837890625,0.8086
8295,000331,21,0.47802734375,0.7832
8296,000331,22,0.416259765625,0.8003
8297,000331,23,0.857421875,0.792
8298,000331,24,0.88232421875,0.7935
8299,000331,25,0.97412109375,0.7905
8300,000332,1,0.9208984375,0.7358
8301,000332,2,0.92724609375,0.7285
8302,000332,3,0.8984375,0.7222
8303,000332,4,0.87353515625,0.7231
8304,000332,5,0.763671875,0.7192
8305,000332,6,0.75830078125,0.709
8306,000332,7,0.64892578125,0.71
8307,000332,8,0.791015625,0.7036
8308,000332,9,0.74755859375,0.7129
8309,000332,10,0.63134765625,0.7183
8310,000332,11,0.6005859375,0.7256
8311,000332,12,0.568359375,0.7441
8312,000332,13,0.430419921875,0.7832
8313,000332,14,0.317138671875,0.8018
8314,000332,15,0.271484375,0.8145
8315,000332,16,0.2587890625,0.8291
8316,000332,17,0.219482421875,0.8599
8317,000332,18,0.2509765625,0.8643
8318,000332,19,0.416259765625,0.8149
8319,000332,20,0.1943359375,0.8525
8320,000332,21,0.53515625,0.8521
8321,000332,22,0.272705078125,0.8271
8322,000332,23,0.82373046875,0.8438
8323,000332,24,0.60107421875,0.8428
8324,000332,25,0.98828125,0.8286
8325,000333,1,0.60107421875,0.8032
8326,000333,2,0.6103515625,0.7935
8327,000333,3,0.59716796875,0.7876
8328,000333,4,0.54345703125,0.79
8329,000333,5,0.5615234375,0.7871
8330,000333,6,0.5390625,0.7822
8331,000333,7,0.52197265625,0.7876
8332,000333,8,0.47607421875,0.7808
8333,000333,9,0.4638671875,0.7876
8334,000333,10,0.4873046875,0.8086
8335,000333,11,0.419189453125,0.8027
8336,000333,12,0.405517578125,0.7983
8337,000333,13,0.354248046875,0.7925
8338,000333,14,0.308837890625,0.8022
8339,000333,15,0.22509765625,0.8286
8340,000333,16,0.1624755859375,0.854
8341,000333,17,0.160400390625,0.8413
8342,000333,18,0.2110595703125,0.8374
8343,000333,19,0.15625,0.8369
8344,000333,20,0.1771240234375,0.8472
8345,000333,21,0.3330078125,0.8398
8346,000333,22,0.295654296875,0.8511
8347,000333,23,0.33642578125,0.8564
8348,000333,24,0.47900390625,0.8564
8349,000333,25,0.50146484375,0.8496
8350,000334,1,0.84130859375,0.7466
8351,000334,2,0.86181640625,0.7275
8352,000334,3,0.85302734375,0.7119
8353,000334,4,0.791015625,0.7129
8354,000334,5,0.73291015625,0.7119
8355,000334,6,0.76513671875,0.7163
8356,000334,7,0.77880859375,0.7183
8357,000334,8,0.69873046875,0.7144
8358,000334,9,0.6376953125,0.7202
8359,000334,10,0.60693359375,0.7207
8360,000334,11,0.52587890625,0.7202
8361,000334,12,0.48876953125,0.7275
8362,000334,13,0.317626953125,0.7432
8363,000334,14,0.27001953125,0.751
8364,000334,15,0.291748046875,0.7437
8365,000334,16,0.2000732421875,0.7676
8366,000334,17,0.2001953125,0.7744
8367,000334,18,0.28515625,0.8047
8368,000334,19,0.20751953125,0.8159
8369,000334,20,0.4384765625,0.8228
8370,000334,21,0.399169921875,0.8403
8371,000334,22,0.449462890625,0.8042
8372,000334,23,0.794921875,0.7695
8373,000334,24,0.283447265625,0.7886
8374,000334,25,1.1318359375,0.7886
8375,000335,1,1.13671875,0.6802
8376,000335,2,1.1298828125,0.6689
8377,000335,3,1.099609375,0.6621
8378,000335,4,1.0830078125,0.6602
8379,000335,5,1.068359375,0.6597
8380,000335,6,1.03515625,0.6519
8381,000335,7,0.9228515625,0.6562
8382,000335,8,0.9072265625,0.6489
8383,000335,9,0.900390625,0.6523
8384,000335,10,0.85693359375,0.6514
8385,000335,11,0.70458984375,0.6689
8386,000335,12,0.62646484375,0.7046
8387,000335,13,0.5654296875,0.73
8388,000335,14,0.4404296875,0.7368
8389,000335,15,0.38671875,0.769
8390,000335,16,0.327880859375,0.7617
8391,000335,17,0.2431640625,0.8003
8392,000335,18,0.294921875,0.7603
8393,000335,19,0.252685546875,0.7183
8394,000335,20,0.486083984375,0.7637
8395,000335,21,0.258056640625,0.7612
8396,000335,22,0.73828125,0.7583
8397,000335,23,0.28125,0.7842
8398,000335,24,1.119140625,0.7622
8399,000335,25,0.90234375,0.7393
8400,000336,1,0.89306640625,0.7192
8401,000336,2,0.92626953125,0.7046
8402,000336,3,0.89111328125,0.6924
8403,000336,4,0.8798828125,0.7021
8404,000336,5,0.8623046875,0.7046
8405,000336,6,0.7900390625,0.7021
8406,000336,7,0.7958984375,0.7021
8407,000336,8,0.78564453125,0.7017
8408,000336,9,0.7373046875,0.71
8409,000336,10,0.5810546875,0.7236
8410,000336,11,0.476318359375,0.7539
8411,000336,12,0.4365234375,0.7432
8412,000336,13,0.367919921875,0.7705
8413,000336,14,0.31298828125,0.7837
8414,000336,15,0.2476806640625,0.8335
8415,000336,16,0.2008056640625,0.8149
8416,000336,17,0.2607421875,0.8486
8417,000336,18,0.31201171875,0.8599
8418,000336,19,0.2724609375,0.8818
8419,000336,20,0.45703125,0.8828
8420,000336,21,0.50048828125,0.8906
8421,000336,22,0.202392578125,0.8594
8422,000336,23,0.81982421875,0.8735
8423,000336,24,0.734375,0.8823
8424,000336,25,1.0185546875,0.8711
8425,000337,1,0.81298828125,0.7261
8426,000337,2,0.81103515625,0.7256
8427,000337,3,0.79296875,0.7271
8428,000337,4,0.7841796875,0.7241
8429,000337,5,0.77734375,0.728
8430,000337,6,0.705078125,0.7241
8431,000337,7,0.7314453125,0.728
8432,000337,8,0.705078125,0.7261
8433,000337,9,0.60986328125,0.729
8434,000337,10,0.5693359375,0.7412
8435,000337,11,0.52001953125,0.7466
8436,000337,12,0.375,0.7695
8437,000337,13,0.369384765625,0.7808
8438,000337,14,0.2744140625,0.7769
8439,000337,15,0.251220703125,0.7861
8440,000337,16,0.2137451171875,0.8032
8441,000337,17,0.210205078125,0.8301
8442,000337,18,0.30517578125,0.834
8443,000337,19,0.27490234375,0.8218
8444,000337,20,0.2763671875,0.7959
8445,000337,21,0.30859375,0.8052
8446,000337,22,0.76123046875,0.8306
8447,000337,23,0.401611328125,0.8174
8448,000337,24,1.046875,0.8027
8449,000337,25,1.041015625,0.8149
8450,000338,1,1.09765625,0.6948
8451,000338,2,1.0966796875,0.6763
8452,000338,3,1.0908203125,0.6631
8453,000338,4,1.0751953125,0.6606
8454,000338,5,1.03515625,0.6538
8455,000338,6,1.05859375,0.665
8456,000338,7,1.0166015625,0.6636
8457,000338,8,0.998046875,0.6528
8458,000338,9,0.87744140625,0.6621
8459,000338,10,0.79833984375,0.6602
8460,000338,11,0.685546875,0.6836
8461,000338,12,0.6640625,0.6777
8462,000338,13,0.55859375,0.6895
8463,000338,14,0.5556640625,0.7275
8464,000338,15,0.421630859375,0.7451
8465,000338,16,0.333984375,0.749
8466,000338,17,0.30712890625,0.8057
8467,000338,18,0.266845703125,0.8809
8468,000338,19,0.27197265625,0.8765
8469,000338,20,0.419921875,0.8872
8470,000338,21,0.2269287109375,0.8687
